token,loss
earl,-2.020313501358032
celebrations</w>,-2.020853281021118
lps</w>,-2.0208892822265625
woodland</w>,-2.021034002304077
disrupt</w>,-2.0210485458374023
Ċ</w>,-2.0211095809936523
consequence</w>,-2.021314144134521
maternal</w>,-2.021390199661255
aron,-2.0217278003692627
vancou,-2.021935224533081
ho,-2.021944284439087
repostapp</w>,-2.022186756134033
august</w>,-2.0228850841522217
tine</w>,-2.022960901260376
"*,</w>",-2.0231380462646484
interaction</w>,-2.023315668106079
jumbo</w>,-2.0233347415924072
suz,-2.023522138595581
eyeon</w>,-2.0235514640808105
scored</w>,-2.023756742477417
sall,-2.024305820465088
illini</w>,-2.0243873596191406
Ã¯,-2.0247156620025635
omes</w>,-2.02472186088562
shand,-2.024789810180664
newyear</w>,-2.0248148441314697
fix,-2.024920701980591
auction,-2.0250205993652344
sutton</w>,-2.025254726409912
B</w>,-2.025499105453491
christians</w>,-2.02602767944336
Ĥ,-2.0260767936706543
goodie</w>,-2.026149034500122
definitely</w>,-2.0263335704803467
debat,-2.026416540145874
mie</w>,-2.026827812194824
backpacking</w>,-2.027276992797852
consortium</w>,-2.027449607849121
sox,-2.027563571929932
employees</w>,-2.027651786804199
autism,-2.027782440185547
supportlocal</w>,-2.027903318405152
fight,-2.028008460998535
pant</w>,-2.0280675888061523
popcorn</w>,-2.028177499771118
rell,-2.028416395187378
osborne</w>,-2.0286641120910645
spor</w>,-2.0291309356689453
lizard</w>,-2.0291333198547363
beech,-2.0291616916656494
gameon</w>,-2.0293614864349365
wip</w>,-2.029578924179077
perpetr,-2.02959942817688
gifted</w>,-2.0297117233276367
about,-2.0298094749450684
bowing</w>,-2.0298726558685303
dubai,-2.029894590377808
queenof,-2.0302035808563232
critic,-2.0302624702453613
illas</w>,-2.030352830886841
tshirt</w>,-2.0304532051086426
wcw</w>,-2.0304574966430664
feed,-2.030588388442993
foes</w>,-2.030993223190308
nutrition</w>,-2.031217336654663
pon</w>,-2.0312869548797607
abnormal</w>,-2.03157639503479
bombings</w>,-2.031818151473999
ut</w>,-2.0318195819854736
phishing</w>,-2.0320885181427
guadalu,-2.0325400829315186
brittany,-2.0326831340789795
ambani</w>,-2.0326852798461914
dah</w>,-2.0328614711761475
pb</w>,-2.032972812652588
allen,-2.0332136154174805
xo</w>,-2.033375740051269
sox</w>,-2.033513069152832
tap</w>,-2.033563137054444
dario</w>,-2.0337650775909424
pedestrian</w>,-2.0338003635406494
medway</w>,-2.034075260162353
fry</w>,-2.034080982208252
procu,-2.034113645553589
unpredictable</w>,-2.0342214107513428
faisal</w>,-2.034256219863892
sim,-2.0343542098999023
outages</w>,-2.034384727478028
restor,-2.034552574157715
hs</w>,-2.0347464084625244
lf</w>,-2.034765243530273
sizz,-2.034950256347656
governor,-2.035471677780152
curtains</w>,-2.0355570316314697
avo</w>,-2.035658836364746
à¼,-2.035694122314453
puffs</w>,-2.0357439517974854
gladi,-2.035828828811645
llll,-2.035958766937256
kiko</w>,-2.0360655784606934
opendata</w>,-2.036237955093384
aak,-2.036271572113037
dongha,-2.0365219116210938
dbacks</w>,-2.0365471839904785
ðŁļĮ</w>,-2.036740303039551
napol,-2.036879301071167
rangers</w>,-2.037142515182495
nutty</w>,-2.037254095077514
reform</w>,-2.0374276638031006
austerity</w>,-2.0379114151000977
dyer</w>,-2.0388262271881104
sindia</w>,-2.038835287094116
jogging</w>,-2.0390565395355225
psychiatric</w>,-2.0394444465637207
surfing</w>,-2.0394487380981445
ison,-2.039527177810669
native,-2.039790630340576
rrr</w>,-2.0397989749908447
á´,-2.0398733615875244
sau</w>,-2.040151357650757
beavs</w>,-2.0401690006256104
lan</w>,-2.04023551940918
jillian</w>,-2.040379762649536
dietary</w>,-2.040435791015625
idr</w>,-2.0406606197357178
sues</w>,-2.040851831436157
audible</w>,-2.04086709022522
nikol,-2.041095733642578
ðŁĨķ</w>,-2.0411815643310547
karanjohar</w>,-2.041445016860962
ðŁĵ²</w>,-2.0416009426116943
harden</w>,-2.041664123535156
chy</w>,-2.0418694019317627
bury,-2.0419888496398926
kio,-2.042086124420166
baker</w>,-2.0422251224517822
paul,-2.0422487258911133
hua</w>,-2.042628765106201
ugliest</w>,-2.042726755142212
kwi,-2.042943000793457
slept</w>,-2.04296350479126
ravioli</w>,-2.043271541595459
itch,-2.043334722518921
fresher</w>,-2.043709516525269
brux,-2.043786764144897
exclusives</w>,-2.0438790321350098
para,-2.0443267822265625
snooze</w>,-2.044381618499756
efer</w>,-2.0443992614746094
nurse,-2.044529438018799
ðŁĺĻ</w>,-2.044874429702759
figuring</w>,-2.0450968742370605
ðŁį¹</w>,-2.04510235786438
mcfar,-2.045377492904663
rm</w>,-2.0456655025482178
jays</w>,-2.04577112197876
waikiki</w>,-2.045804023742676
aat,-2.0458455085754395
ased</w>,-2.0460479259490967
poor,-2.0461246967315674
nigeri,-2.0461626052856445
squats</w>,-2.046548366546631
taking</w>,-2.046704769134521
chester</w>,-2.0469555854797363
vanderbilt</w>,-2.047026395797729
shome</w>,-2.047367811203003
arbitr,-2.047559261322021
lovehim</w>,-2.047780990600586
smokes</w>,-2.047870635986328
amiga</w>,-2.048391819000244
assu,-2.048731803894043
mmmm</w>,-2.0487329959869385
pauls</w>,-2.0487422943115234
appe</w>,-2.04899525642395
æľ¬,-2.049360752105713
mango</w>,-2.04961895942688
vox</w>,-2.0499746799468994
mino</w>,-2.050036907196045
fleeing</w>,-2.050041913986206
ode,-2.050070285797119
agu</w>,-2.05010986328125
lorenzo</w>,-2.0501294136047363
cro</w>,-2.0507609844207764
footwear</w>,-2.050816059112549
pp</w>,-2.050935745239258
hama</w>,-2.0511043071746826
fils</w>,-2.0511281490325928
ħï¸ı</w>,-2.051464080810547
kil</w>,-2.0515928268432617
valuation</w>,-2.052121877670288
pictures</w>,-2.0521388053894043
prov,-2.052288293838501
themovie</w>,-2.0524919033050537
3,-2.052706241607666
'.</w>,-2.052775859832764
khanna</w>,-2.053370714187622
unlike</w>,-2.053452968597412
vargas</w>,-2.0536563396453857
housel,-2.053783178329468
alism</w>,-2.053865432739258
marais</w>,-2.053981304168701
famous</w>,-2.0541810989379883
mutuals</w>,-2.054227590560913
outlook</w>,-2.054391860961914
pett,-2.054475784301758
chubby</w>,-2.0545337200164795
fryer</w>,-2.0545499324798584
mainst,-2.054623603820801
hepburn</w>,-2.0548031330108643
bench,-2.054884910583496
ale,-2.0549421310424805
appet,-2.05539870262146
receivers</w>,-2.05554723739624
feeding</w>,-2.055547952651977
belli,-2.0557615756988525
discus</w>,-2.05607008934021
mups</w>,-2.056166410446167
selfies,-2.056213140487671
kuya</w>,-2.0562493801116943
food,-2.0569071769714355
emit</w>,-2.0572879314422607
nutriti,-2.057401895523072
creep</w>,-2.057462692260742
smaller</w>,-2.057515859603882
kali</w>,-2.0575265884399414
agh</w>,-2.0576751232147217
pg</w>,-2.057760238647461
memorialday</w>,-2.0577638149261475
monterrey</w>,-2.0585055351257324
costume</w>,-2.05865740776062
pandey</w>,-2.05871319770813
kalamaz,-2.058887481689453
flashbacks</w>,-2.059033393859864
rspb</w>,-2.0597803592681885
confused</w>,-2.0598087310791016
hercules</w>,-2.0600578784942627
ðŁĺŃðŁĺŃ,-2.060379981994629
hahahahahahaha</w>,-2.0606534481048584
cats</w>,-2.060658693313598
mehta</w>,-2.060667037963867
poe,-2.061007738113404
drow,-2.0610275268554688
©</w>,-2.061232089996338
breakfast,-2.0612807273864746
herbal</w>,-2.0613114833831787
glend,-2.061338186264038
admiration</w>,-2.0613839626312256
alvarez</w>,-2.061424493789673
yp,-2.061486005783081
ewe</w>,-2.061749219894409
ronal,-2.061856746673584
sculpture</w>,-2.061976671218872
obrien</w>,-2.062142372131348
bodily</w>,-2.0622878074646
ramcharan</w>,-2.0623724460601807
dearly</w>,-2.0624759197235107
cufflinks</w>,-2.06250548362732
apis</w>,-2.0626771450042725
acher</w>,-2.062901020050049
]:</w>,-2.063138246536255
mend</w>,-2.0634260177612305
meat</w>,-2.0634477138519287
quincy</w>,-2.063632011413574
baes</w>,-2.063838481903076
bcc</w>,-2.0638949871063232
streetfood</w>,-2.063928604125977
tuc,-2.063966989517212
playful</w>,-2.0642290115356445
burundi</w>,-2.06493616104126
ador,-2.06499457359314
ography</w>,-2.0651731491088867
jk,-2.0652925968170166
youngster</w>,-2.065450668334961
tash,-2.0656745433807373
tweeted</w>,-2.065857410430908
pia</w>,-2.0659501552581787
mind,-2.066190004348755
oca</w>,-2.066316843032837
decisive</w>,-2.0664267539978027
rough</w>,-2.06676721572876
theastern</w>,-2.0667941570281982
wirral</w>,-2.066831350326538
ory,-2.066851854324341
anticipating</w>,-2.0668976306915283
rential</w>,-2.067307949066162
drooling</w>,-2.067406177520752
protestors</w>,-2.067473888397217
speaking</w>,-2.0675244331359863
tracy,-2.068061828613281
inari</w>,-2.0681521892547607
;;,-2.068225860595703
cyn,-2.068244218826294
there,-2.068288326263428
plank</w>,-2.068570375442505
few</w>,-2.06862735748291
ambi,-2.068655252456665
âı,-2.0686612129211426
induced</w>,-2.068720579147339
esp,-2.068902969360352
fuzzy</w>,-2.069155693054199
sunbathing</w>,-2.069243192672729
grain</w>,-2.069459915161133
grabbed</w>,-2.0695104598999023
supersonic</w>,-2.069611072540283
intro,-2.0697388648986816
leaning</w>,-2.0705246925354004
sleeveless</w>,-2.070597887039185
swansea</w>,-2.0708131790161133
ig,-2.0709357261657715
yoshi</w>,-2.071067571640014
appreciationday</w>,-2.071499824523926
schultz</w>,-2.0716991424560547
powering</w>,-2.0719213485717773
hair</w>,-2.0719757080078125
nim,-2.072208881378174
beau,-2.072223663330078
unemp,-2.0724925994873047
[</w>,-2.072608232498169
ðŁĴª,-2.072636127471924
village,-2.0728628635406494
kag</w>,-2.072876214981079
baird</w>,-2.073019504547119
hend,-2.073021411895752
briggs</w>,-2.0731539726257324
sake</w>,-2.073182344436645
liers</w>,-2.073229551315308
judice</w>,-2.0734004974365234
grim</w>,-2.07346248626709
hew,-2.073522090911865
bot</w>,-2.0735538005828857
open,-2.0735888481140137
mate,-2.0735960006713867
deliber,-2.0736277103424072
roll</w>,-2.0736794471740723
ordinance</w>,-2.073914289474488
anus</w>,-2.0740761756896973
muk</w>,-2.0741753578186035
policy</w>,-2.074463367462158
gend,-2.0744948387146
mulled</w>,-2.074507236480713
netes</w>,-2.0749011039733887
rimin,-2.0751585960388184
vj,-2.075467586517334
achieve</w>,-2.075579166412353
toxic</w>,-2.075613260269165
receptor</w>,-2.07570743560791
showtime,-2.0759849548339844
oli</w>,-2.0760507583618164
thefuture</w>,-2.076079607009888
yuri</w>,-2.076245069503784
mari,-2.076322793960572
yesterday</w>,-2.076334238052368
naturally</w>,-2.0765833854675293
hybri,-2.0769598484039307
shippers</w>,-2.077156543731689
bobo</w>,-2.0772488117218018
ddd</w>,-2.077665328979492
dit</w>,-2.077899217605591
pumped</w>,-2.078120231628418
jenny,-2.078478574752808
okin,-2.078594446182251
mineral</w>,-2.078824996948242
thankful</w>,-2.0788686275482178
anoo,-2.0790016651153564
imes</w>,-2.079550266265869
manner</w>,-2.0797061920166016
tary,-2.079706907272339
beta,-2.079745292663574
photographed</w>,-2.0799410343170166
aromas</w>,-2.0800461769104004
director,-2.080214023590088
floats</w>,-2.0804643630981445
reen,-2.080741167068481
enei</w>,-2.0808210372924805
blanca</w>,-2.080962657928467
charge,-2.081098318099976
del</w>,-2.081122398376465
burlington</w>,-2.081127166748047
steve,-2.08143162727356
horrormovies</w>,-2.081503391265869
stevie</w>,-2.081640720367432
cf</w>,-2.081864595413208
liverpool,-2.0821547508239746
scuba</w>,-2.0822179317474365
quoting</w>,-2.0822458267211914
unstoppable</w>,-2.08241868019104
polaro,-2.082589626312256
calci,-2.082612991333008
fallon</w>,-2.0828616619110107
vr</w>,-2.0828683376312256
conclusions</w>,-2.083148002624512
tuned</w>,-2.083504438400269
karate</w>,-2.083514213562012
properties</w>,-2.0835421085357666
prolifer,-2.0836751461029053
hu,-2.0837085247039795
kovich</w>,-2.083782196044922
tombstone</w>,-2.083817720413208
ðŁ¤Ĺ</w>,-2.08437442779541
whitehead</w>,-2.084535360336304
brett</w>,-2.084624528884888
farewell</w>,-2.084847927093506
hass,-2.0848867893218994
twt</w>,-2.084930896759033
christmass,-2.085070848464966
redcross</w>,-2.085091352462769
gall,-2.085193395614624
panda</w>,-2.085599422454834
bueno</w>,-2.085988521575928
abscbn</w>,-2.0861198902130127
planting</w>,-2.086336374282837
harry</w>,-2.086350917816162
finity</w>,-2.086453914642334
neath</w>,-2.0870211124420166
corrup,-2.087200403213501
side,-2.0873594284057617
bird,-2.0876269340515137
iow,-2.087696313858032
internationaldayof,-2.0881261825561523
ylene</w>,-2.0882396697998047
workinprogress</w>,-2.088530302047729
visually</w>,-2.0886471271514893
collu,-2.0886876583099365
xma,-2.088691234588623
beauties</w>,-2.0887670516967773
arms</w>,-2.089033603668213
sprouts</w>,-2.089552879333496
babu</w>,-2.089559316635132
bau,-2.089632034301758
officeofrg</w>,-2.089682340621948
lac,-2.0901503562927246
conquered</w>,-2.090193033218384
âģ,-2.090423583984375
poss</w>,-2.0905654430389404
elen,-2.0905745029449463
thirty</w>,-2.090938091278076
abortion</w>,-2.091320037841797
smoothie</w>,-2.091423511505127
gro,-2.0915186405181885
eat,-2.091629266738892
projects</w>,-2.0917911529541016
dio,-2.09192156791687
right,-2.09199333190918
oilpainting</w>,-2.092049121856689
alonso</w>,-2.092185735702514
walkers</w>,-2.0924060344696045
mayer</w>,-2.092456102371216
shka</w>,-2.092457771301269
lana</w>,-2.0924651622772217
schoolers</w>,-2.09252667427063
ween,-2.092647790908813
realtime</w>,-2.0929887294769287
assisting</w>,-2.093141555786133
fas</w>,-2.093755960464477
caregiver</w>,-2.093770980834961
isra,-2.093893527984619
lydia</w>,-2.093963384628296
blackpanther</w>,-2.0944528579711914
motherwell</w>,-2.094564199447632
ead,-2.094604253768921
auton,-2.094644069671631
zlat,-2.0946755409240723
hime</w>,-2.095235824584961
ingredi,-2.095444679260254
save,-2.095607042312622
gap,-2.09562349319458
ized</w>,-2.0956296920776367
csw</w>,-2.095691204071045
absolu,-2.095707654953003
markets</w>,-2.095731019973755
ðŁĳĲ</w>,-2.0957396030426025
fawad,-2.0958023071289062
ani</w>,-2.096136569976806
anticip,-2.096513032913208
beyon,-2.096587896347046
followme</w>,-2.096644878387451
ecla,-2.097009658813477
ðŁĳ¸,-2.0971150398254395
į,-2.097123384475708
sayers</w>,-2.097287178039551
shopper</w>,-2.097287178039551
hafi,-2.0973620414733887
friends,-2.0974371433258057
siber,-2.0978269577026367
chie,-2.097951889038086
volunteers</w>,-2.0980005264282227
mouse,-2.098008155822754
koval,-2.098085641860962
ach,-2.0981099605560303
inde,-2.09825086593628
:,-2.098400831222534
consi,-2.098611354827881
distressed</w>,-2.0987343788146973
boat</w>,-2.0988595485687256
wny</w>,-2.099040508270264
hika</w>,-2.0991902351379395
sylvia</w>,-2.099348545074463
shone</w>,-2.0999414920806885
grab</w>,-2.100207090377808
ews</w>,-2.100427865982056
choirs</w>,-2.100455045700073
collecti,-2.1005096435546875
âĽĦ,-2.1005754470825195
richland</w>,-2.1006219387054443
gio,-2.100623369216919
snuggle</w>,-2.1008236408233643
youcan,-2.1008453369140625
oxy,-2.100955009460449
mum,-2.101047277450561
auer</w>,-2.101136445999145
str,-2.1011855602264404
ðŁįĩ</w>,-2.1014413833618164
kaz</w>,-2.101539134979248
horton</w>,-2.101541519165039
interviewed</w>,-2.101818799972534
jog</w>,-2.101900339126587
karaoke</w>,-2.1020171642303467
critical</w>,-2.102349042892456
christianity</w>,-2.1024398803710938
gem</w>,-2.1024460792541504
edics</w>,-2.1024982929229736
nuit</w>,-2.1026852130889893
surface</w>,-2.1028711795806885
bead</w>,-2.10290002822876
myself</w>,-2.1031181812286377
ravens</w>,-2.103403091430664
ðŁĶ,-2.103684186935425
edwards</w>,-2.103729009628296
mee,-2.103749513626098
sideshow</w>,-2.1038053035736084
acl,-2.103937149047852
end</w>,-2.104463577270508
berke,-2.1045455932617188
astral</w>,-2.1047208309173584
shen,-2.1050808429718018
lately</w>,-2.105308532714844
shoot,-2.105351686477661
independenceday</w>,-2.1053617000579834
ðŁĳĮðŁı»</w>,-2.10550308227539
ition</w>,-2.106132745742798
sasha,-2.106437921524048
prospect</w>,-2.106595754623413
aley</w>,-2.1067919731140137
brit,-2.106942176818848
dha,-2.1070444583892822
jerry</w>,-2.10734224319458
mirren</w>,-2.1075258255004883
decreasing</w>,-2.107905864715576
viz</w>,-2.1082873344421387
acting</w>,-2.108362436294556
landlord</w>,-2.108482360839844
entary</w>,-2.1085546016693115
jackman</w>,-2.108629941940308
charisma</w>,-2.1087071895599365
epidemi,-2.109133005142212
tese</w>,-2.1092023849487305
personal,-2.1092312335968018
Ā</w>,-2.109538316726685
hanged</w>,-2.109553337097168
ubio</w>,-2.109579801559448
tackle</w>,-2.109614372253418
parme,-2.11016845703125
happeningnow</w>,-2.110258817672729
genome</w>,-2.1103286743164062
diagnosis</w>,-2.110462188720703
amal</w>,-2.110808849334717
ðŁĶģ</w>,-2.1111059188842773
nephro,-2.1112046241760254
fairy</w>,-2.1118438243865967
epic,-2.111911058425904
startup,-2.111942768096924
ness,-2.11211895942688
bethany</w>,-2.1121644973754883
anistan</w>,-2.112473249435425
tc,-2.1125288009643555
atp</w>,-2.112744092941284
favor,-2.1128225326538086
selfless</w>,-2.1128737926483154
afterno,-2.1130809783935547
assistant</w>,-2.113265991210937
lidge</w>,-2.113397121429444
vell</w>,-2.1134021282196045
cumple</w>,-2.113548994064331
yal</w>,-2.1140918731689453
kam</w>,-2.1141271591186523
+</w>,-2.1141436100006104
parenting</w>,-2.114288806915283
fishing,-2.114333152770996
armb,-2.114415645599365
oec,-2.1144163608551025
lmfa,-2.114593505859375
statedept</w>,-2.11499285697937
yet</w>,-2.115006446838379
tbo</w>,-2.115088701248169
dulu,-2.1151883602142334
activ,-2.1152989864349365
ragh,-2.115302085876465
lufthan,-2.115638732910156
panty,-2.1157684326171875
shr,-2.115950345993042
metab,-2.1163594722747803
invol,-2.116595506668091
breakfa,-2.116781711578369
pooja</w>,-2.116915225982666
etihad</w>,-2.1172139644622803
ausa</w>,-2.11731481552124
athletes</w>,-2.117340087890625
vietnam</w>,-2.1175427436828613
onepiece</w>,-2.1176462173461914
rounding</w>,-2.117883920669556
jeong,-2.118072509765625
kc,-2.118096113204956
kees</w>,-2.118357419967652
requested</w>,-2.1186416149139404
berg</w>,-2.1186912059783936
carnage</w>,-2.1190125942230225
bur</w>,-2.119026660919189
mvc</w>,-2.1190273761749268
ghostly</w>,-2.119848728179932
wtf</w>,-2.1200222969055176
alej,-2.120089530944824
czech</w>,-2.120276927947998
pri</w>,-2.120643377304077
ðŁĺħ</w>,-2.1207196712493896
embed,-2.120760440826416
!]</w>,-2.121004819869995
tiveness</w>,-2.1212081909179688
ðŁĩª</w>,-2.121248245239258
j</w>,-2.1212873458862305
mortg,-2.121754646301269
mdc,-2.121769666671753
clemson</w>,-2.121917963027954
haz,-2.1220180988311768
stead</w>,-2.122103691101074
nes,-2.122253894805908
stant,-2.1222712993621826
cultural,-2.1222798824310303
moss,-2.122396230697632
unsung</w>,-2.122684955596924
gent,-2.122748613357544
thug</w>,-2.1227915287017822
brianna</w>,-2.122820854187012
meas,-2.122948169708252
electromagnetic</w>,-2.1230907440185547
hilton,-2.1236884593963623
sweats</w>,-2.123690605163574
nino</w>,-2.123695611953736
origin</w>,-2.123979091644287
anos</w>,-2.124022483825684
viable</w>,-2.12406587600708
shouldn</w>,-2.1241700649261475
ãĥ³,-2.1246206760406494
lowed</w>,-2.1249260902404785
tax,-2.1259446144104004
likefor,-2.12624454498291
ìķ,-2.1264235973358154
jauregui</w>,-2.126471757888794
race,-2.1264843940734863
ismail</w>,-2.1265037059783936
agentsof,-2.126585006713867
lenny</w>,-2.126596212387085
attu</w>,-2.126633405685425
papaya</w>,-2.1266443729400635
rescues</w>,-2.1268138885498047
songz</w>,-2.126898765563965
intern</w>,-2.1269094944000244
afternoon</w>,-2.1269164085388184
guarding</w>,-2.1273770332336426
rend,-2.127470254898072
bsbi,-2.1277709007263184
embellished</w>,-2.128124713897705
just</w>,-2.1281962394714355
yx</w>,-2.1286795139312744
wwenxt</w>,-2.128868103027344
selfi,-2.1288890838623047
blooming</w>,-2.128959894180298
touching</w>,-2.1290059089660645
chase,-2.1291635036468506
brushing</w>,-2.1298136711120605
grabs</w>,-2.129969835281372
agna</w>,-2.1300570964813232
jann,-2.130298852920532
sks</w>,-2.130300998687744
scorpions</w>,-2.1303656101226807
neveragain</w>,-2.130466938018799
expert</w>,-2.1305034160614014
purity</w>,-2.1305155754089355
mistle,-2.130586624145508
nests</w>,-2.1305997371673584
gyan</w>,-2.130624771118164
obligation</w>,-2.130692720413208
deloit,-2.130697011947632
prioriti,-2.131049394607544
bm</w>,-2.131343364715576
getting,-2.131448745727539
nese</w>,-2.1314821243286133
seems</w>,-2.1316843032836914
todayshow</w>,-2.1322097778320312
slc</w>,-2.132216453552246
inhi,-2.13223934173584
a</w>,-2.1331799030303955
mandu</w>,-2.133384227752685
chau</w>,-2.133389949798584
involvement</w>,-2.133607864379883
ump,-2.1336371898651123
rounder</w>,-2.1336684226989746
averaging</w>,-2.1339340209960938
ath,-2.134183645248413
cookie</w>,-2.1343204975128174
swo,-2.134481906890869
aziz,-2.1346230506896973
assured</w>,-2.1346261501312256
crusade</w>,-2.134639263153076
à¸ķ</w>,-2.13504409790039
atio</w>,-2.135045051574707
wright,-2.135176658630371
dissuper</w>,-2.135294914245605
cho</w>,-2.135378122329712
addy</w>,-2.135416269302368
ðŁı³ï¸ıâĢįðŁĮĪ</w>,-2.1357431411743164
vered</w>,-2.135748147964477
policing</w>,-2.1357851028442383
eva</w>,-2.135925769805908
evel,-2.136007070541382
nix,-2.1360321044921875
sak,-2.1364123821258545
prefe,-2.136577606201172
growing</w>,-2.1366512775421143
nicholls</w>,-2.1367318630218506
scar</w>,-2.136768579483032
brom,-2.13682508468628
aln,-2.1370744705200195
harvest</w>,-2.137179613113404
sist</w>,-2.1372318267822266
sundaywith,-2.137324333190918
mcken,-2.1374261379241943
nephews</w>,-2.1379401683807373
cheap,-2.138015985488892
rise</w>,-2.1382553577423096
denti,-2.138366937637329
shem</w>,-2.138640880584717
ethos</w>,-2.1388096809387207
middleeast</w>,-2.1388144493103027
monds</w>,-2.1388516426086426
first</w>,-2.139130115509033
livan</w>,-2.139441967010498
madra,-2.1396477222442627
novation</w>,-2.1397628784179688
overrated</w>,-2.139915943145752
imit,-2.1400563716888428
glenn</w>,-2.140072822570801
devs</w>,-2.140233039855957
invested</w>,-2.1403281688690186
fruity</w>,-2.140565156936645
banjo</w>,-2.140582323074341
openday</w>,-2.140667200088501
cker,-2.1410105228424072
risks</w>,-2.1410415172576904
mudder</w>,-2.1412158012390137
esis</w>,-2.14151382446289
javier</w>,-2.1420743465423584
sche,-2.1423141956329346
broccoli</w>,-2.1427080631256104
dries</w>,-2.1428587436676025
abbie</w>,-2.1430084705352783
petti,-2.143127202987671
institutes</w>,-2.143223762512207
elot</w>,-2.143239974975586
monsi,-2.143324851989746
rendezvous</w>,-2.143462657928467
jn</w>,-2.1435024738311768
bolly,-2.143800973892212
ziel</w>,-2.14428973197937
suffol,-2.144692897796631
seattle,-2.144784450531006
kigali</w>,-2.1448814868927
myel,-2.1450963020324707
kemp</w>,-2.145277738571167
basis</w>,-2.145379066467285
brutal</w>,-2.1461496353149414
pir</w>,-2.1461689472198486
chest</w>,-2.14619779586792
ies,-2.146412372589112
amber</w>,-2.1464145183563232
shift</w>,-2.1464383602142334
guad,-2.146465301513672
gomes</w>,-2.146592617034912
trails</w>,-2.146636486053467
phony</w>,-2.1467738151550293
caber,-2.1468987464904785
tiring</w>,-2.14722204208374
rival,-2.147507667541504
Ä±,-2.147558212280273
ssl</w>,-2.147611618041992
domain</w>,-2.1476528644561768
fg</w>,-2.147765636444092
little,-2.1478729248046875
çĶŁ,-2.147994041442871
acceptance</w>,-2.1482319831848145
segment</w>,-2.1484432220458984
unified</w>,-2.148697853088379
colin,-2.1490163803100586
waron,-2.1492249965667725
aaf</w>,-2.1495251655578613
crucial</w>,-2.149540662765503
à¹Į</w>,-2.149770736694336
R</w>,-2.1497719287872314
qbs</w>,-2.149774074554444
cuddling</w>,-2.1497890949249268
aerial</w>,-2.1499526500701904
heartbroken</w>,-2.149975299835205
ł</w>,-2.150428295135498
assures</w>,-2.1505684852600098
titan</w>,-2.1506941318511963
shaa</w>,-2.1508376598358154
galatasaray</w>,-2.150856733322144
lib</w>,-2.151327848434448
mÃ©,-2.1521384716033936
intrigued</w>,-2.152271270751953
interrupted</w>,-2.1525583267211914
tibet</w>,-2.15281081199646
wade</w>,-2.152843475341797
tobin</w>,-2.1530373096466064
lister</w>,-2.1530935764312744
candidates</w>,-2.153151512145996
thephotohour</w>,-2.153294801712036
scenarios</w>,-2.1534066200256348
summari,-2.153500556945801
msl</w>,-2.153903007507324
wic,-2.1539576053619385
markle</w>,-2.1541061401367188
à¸¥</w>,-2.154440402984619
slaughtered</w>,-2.15446138381958
scul,-2.15468978881836
xing</w>,-2.154705762863159
toor,-2.1548163890838623
violating</w>,-2.1548731327056885
colchester</w>,-2.1552863121032715
machin,-2.15555739402771
poaching</w>,-2.155759334564209
loughborough</w>,-2.1559977531433105
kidnapp,-2.156266450881958
chang</w>,-2.1562812328338623
upscale</w>,-2.156447410583496
sik</w>,-2.1566336154937744
ajax</w>,-2.156689167022705
inspire,-2.1567928791046143
rish</w>,-2.1568920612335205
litt,-2.1569302082061768
limits</w>,-2.157001495361328
revo,-2.1570804119110107
chili</w>,-2.157219409942627
bottling</w>,-2.157415866851806
barbershop</w>,-2.1576695442199707
prostatec,-2.1582510471343994
atlas</w>,-2.158309936523437
cory</w>,-2.1583354473114014
aiming</w>,-2.1587088108062744
planes</w>,-2.158956289291382
dram,-2.1589694023132324
isnt</w>,-2.15899658203125
ril</w>,-2.1590795516967773
iff,-2.1590917110443115
pepper,-2.159113883972168
diy</w>,-2.159231662750244
multi</w>,-2.159259080886841
gareth</w>,-2.159430742263794
tallade,-2.1596481800079346
chum,-2.1598289012908936
assim</w>,-2.1598737239837646
evidence</w>,-2.160207748413086
vert</w>,-2.160462617874145
shelf</w>,-2.1607489585876465
dumb,-2.160884380340576
placements</w>,-2.160905838012696
process</w>,-2.1609368324279785
nbc</w>,-2.161254644393921
pfc</w>,-2.161310911178589
square,-2.1613247394561768
referee</w>,-2.1614363193511963
rainf,-2.161640882492065
jing,-2.161683797836304
enforcement</w>,-2.1620688438415527
dapper</w>,-2.162325382232666
dough,-2.162349939346313
fruitful</w>,-2.1624717712402344
shiny</w>,-2.162724256515503
daring</w>,-2.162771224975586
gher,-2.162790536880493
redd</w>,-2.1628410816192627
slava</w>,-2.162912130355835
shrinking</w>,-2.163275957107544
cks</w>,-2.1634068489074707
portable</w>,-2.16343355178833
edward,-2.163492202758789
poppy</w>,-2.163748264312744
conj,-2.163834571838379
pre</w>,-2.163844347000122
dino,-2.164281845092773
byron</w>,-2.164315700531006
cci,-2.1645333766937256
ancestral</w>,-2.164538860321045
soak</w>,-2.164568424224853
ffin</w>,-2.164568901062012
tourist</w>,-2.164573907852173
bonding</w>,-2.164770603179932
ramp</w>,-2.1647825241088867
honi</w>,-2.164804697036743
T</w>,-2.164903402328491
ĸ,-2.1649465560913086
shradd,-2.165000438690185
aoki</w>,-2.1650962829589844
lance,-2.1656415462493896
navarro</w>,-2.1657586097717285
swol,-2.166097640991211
richter</w>,-2.166346788406372
pip</w>,-2.1663737297058105
hirsch</w>,-2.166503429412842
