token,loss
live,-2.3450398445129395
when</w>,-2.345651149749756
aamir</w>,-2.345976591110229
hunger,-2.3465704917907715
campeon,-2.3474953174591064
arvin,-2.347557306289673
toral</w>,-2.3475611209869385
alexis,-2.3496172428131104
walla,-2.3501338958740234
increased</w>,-2.350187301635742
haasan</w>,-2.3503310680389404
ud,-2.351165771484375
lpga</w>,-2.351264476776123
etu,-2.352273941040039
mans</w>,-2.3526875972747803
coura,-2.353279590606689
gp,-2.353668451309204
ahmad,-2.353700637817383
forage</w>,-2.3540000915527344
stal,-2.354138135910034
jonah</w>,-2.3546371459960938
contender</w>,-2.355152130126953
menstru,-2.3553884029388428
blaming</w>,-2.3556325435638428
arty</w>,-2.356410503387451
yes</w>,-2.356495380401612
rb</w>,-2.356622695922852
saturdays</w>,-2.3566370010375977
staggering</w>,-2.356852531433105
dalai</w>,-2.357117414474488
kenyans</w>,-2.357600450515747
gento</w>,-2.359025239944458
M,-2.361356258392334
easport,-2.3620829582214355
cutters</w>,-2.3625311851501465
kag</w>,-2.3632805347442627
superintendent</w>,-2.36584210395813
gw</w>,-2.3662455081939697
rod</w>,-2.367074012756348
rizz,-2.368702888488769
dience</w>,-2.370956420898437
contr,-2.371427297592163
xia</w>,-2.3714308738708496
ashok</w>,-2.3725502490997314
stream</w>,-2.3737027645111084
hopkins</w>,-2.375154495239258
whs</w>,-2.3752036094665527
mory</w>,-2.375300407409668
dijk</w>,-2.376133918762207
quin,-2.3762102127075195
hauled</w>,-2.376246452331543
laughed</w>,-2.377986192703247
collo,-2.378812074661255
thrower</w>,-2.38021183013916
nose</w>,-2.380293130874634
greg</w>,-2.380533695220948
kwan,-2.3816733360290527
bradley</w>,-2.382209300994873
inception</w>,-2.384587287902832
shawnmendes</w>,-2.385342836380005
skc</w>,-2.385470628738404
lished</w>,-2.3857216835021973
mazz,-2.3866820335388184
marcus,-2.3875155448913574
bernardo,-2.3901469707489014
resear,-2.391042947769165
denzel</w>,-2.3937392234802246
cunningham</w>,-2.39393949508667
touchdown</w>,-2.394080638885498
crowd,-2.394084453582764
semifinals</w>,-2.394740104675293
â¬,-2.394991636276245
salmankhan</w>,-2.3954062461853027
zlatan</w>,-2.395597457885742
nightmare</w>,-2.396339178085327
dia,-2.396347999572754
forgot</w>,-2.3965628147125244
Â¿,-2.3974595069885254
virtual,-2.3990578651428223
newprofile,-2.39928674697876
shaheed</w>,-2.399519681930542
eru,-2.3996877670288086
easy</w>,-2.4002256393432617
kari</w>,-2.401264190673828
tches</w>,-2.4021430015563965
epilots</w>,-2.402211427688598
jan,-2.402406692504883
vick</w>,-2.4033241271972656
gol</w>,-2.404259204864502
victorias,-2.4045228958129883
brador</w>,-2.4057159423828125
lebron</w>,-2.406830310821533
âĿ¤ï¸ıðŁĴĻ</w>,-2.407936811447144
arsen,-2.4082510471343994
stamford</w>,-2.408299446105957
acons</w>,-2.408673048019409
cky</w>,-2.408833742141724
nish,-2.4088494777679443
boyd</w>,-2.409840106964112
dhi,-2.4101827144622803
bulldog,-2.410642623901367
mich,-2.411512851715088
evacu,-2.4117848873138428
alpha</w>,-2.412997245788574
actu,-2.4130187034606934
childrens</w>,-2.414609432220459
student,-2.414630174636841
paragu,-2.41495132446289
-'</w>,-2.4152872562408447
ela</w>,-2.415618658065796
topps</w>,-2.415687322616577
bu</w>,-2.4160192012786865
nbaplayoffs</w>,-2.416524887084961
rober,-2.4165313243865967
helly</w>,-2.417741775512696
compla,-2.418010234832764
brace</w>,-2.418159484863281
umpire</w>,-2.418429374694824
fever,-2.4186387062072754
chef</w>,-2.418939113616944
army,-2.4191722869873047
âĩ,-2.4194676876068115
marchfor,-2.4195449352264404
kuya</w>,-2.419650793075561
cantore</w>,-2.421115636825561
hadley</w>,-2.4212207794189453
mohammad</w>,-2.4231979846954346
vene,-2.424588203430176
wethenorth</w>,-2.424890518188477
sports</w>,-2.425102710723877
unicef</w>,-2.425494909286499
tcot</w>,-2.4255433082580566
kelley</w>,-2.4255995750427246
tackle</w>,-2.426632165908813
atif</w>,-2.427206039428711
gonzaga</w>,-2.4275076389312744
cj,-2.42769193649292
tottenham</w>,-2.4286317825317383
bengals</w>,-2.43122935295105
âłĢâłĢ</w>,-2.431691169738769
penalties</w>,-2.43178653717041
integrate</w>,-2.432497501373291
visor</w>,-2.434096336364746
pong</w>,-2.43434739112854
crowd</w>,-2.434699058532715
cism</w>,-2.434981107711792
pti,-2.435433149337769
pattinson</w>,-2.435962677001953
à¸Ļ,-2.436893939971924
gav,-2.437130928039551
iser</w>,-2.4372143745422363
covers</w>,-2.437812328338623
firmly</w>,-2.438560485839844
oka</w>,-2.439570903778076
reduces</w>,-2.440946817398072
monstax</w>,-2.4441030025482178
african</w>,-2.444841384887696
"""..</w>",-2.44509220123291
kic,-2.446073532104492
mcgregor</w>,-2.4461934566497803
mean,-2.446441650390625
rebuilding</w>,-2.447193145751953
berto</w>,-2.44720458984375
brow,-2.447539091110229
mcdonnell</w>,-2.4484384059906006
residente,-2.4484763145446777
norm,-2.448943853378296
construction</w>,-2.449872732162476
dion,-2.450197219848633
oris</w>,-2.4511194229125977
thursday,-2.451540946960449
couples</w>,-2.451711893081665
nfl</w>,-2.451767921447754
clemente</w>,-2.451942682266236
schools</w>,-2.452052593231201
midday</w>,-2.452359199523926
friction</w>,-2.4524710178375244
goaltender</w>,-2.4541311264038086
ðŁĴ¥ðŁĴ¥ðŁĴ¥</w>,-2.454252481460572
butch</w>,-2.454601287841797
anap,-2.4552693367004395
preach</w>,-2.456664562225342
something</w>,-2.4574413299560547
andersen</w>,-2.4586598873138428
alling</w>,-2.4597575664520264
uous</w>,-2.4604532718658447
dear,-2.460883140563965
instal,-2.46146559715271
mmy,-2.461991786956787
sen,-2.4621481895446777
researched</w>,-2.462887763977051
idge</w>,-2.4632232189178467
jj,-2.463519811630249
spo,-2.463800430297852
thole</w>,-2.4644274711608887
jinnah</w>,-2.464859962463379
tramp</w>,-2.46524429321289
smoothly</w>,-2.465437412261963
talis,-2.466188430786133
teu,-2.466195821762085
matchup</w>,-2.46751356124878
sec</w>,-2.468202352523804
sammy,-2.4691286087036133
nsf</w>,-2.4691433906555176
paco</w>,-2.469334125518799
sleague</w>,-2.4693846702575684
p,-2.469633340835572
knock,-2.469691753387451
smack</w>,-2.4712395668029785
bernie</w>,-2.471673011779785
nerds</w>,-2.471730709075928
odell</w>,-2.4721462726593018
hypocri,-2.4726033210754395
nay</w>,-2.4728097915649414
gladly</w>,-2.4739737510681152
yoke</w>,-2.475109815597534
bryson</w>,-2.4751205444335938
encouraged</w>,-2.4751510620117188
gios</w>,-2.4755301475524902
rams</w>,-2.4773290157318115
arvindkejriwal</w>,-2.477877140045166
sii</w>,-2.478199243545532
leban,-2.478407859802246
outta</w>,-2.4799492359161377
hero,-2.4805655479431152
rors</w>,-2.480756998062134
gab,-2.481285333633423
emi</w>,-2.48148512840271
bts,-2.48217511177063
fantaken</w>,-2.4822072982788086
unanim,-2.484253168106079
rogerfederer</w>,-2.485190868377685
will,-2.48718810081482
dison</w>,-2.487294435501098
rookie</w>,-2.491227865219116
quez</w>,-2.491499900817871
obo,-2.491868495941162
modelling</w>,-2.491926908493042
ibra,-2.492210149765014
scro,-2.492449283599853
content,-2.493636131286621
offenders</w>,-2.493762493133545
asroma</w>,-2.493857145309448
sportsman</w>,-2.493927478790283
surgeons</w>,-2.4940109252929688
sheed</w>,-2.4946985244750977
howi,-2.494929552078247
mayne</w>,-2.495382070541382
castic</w>,-2.4958860874176025
fans,-2.497124195098877
linebacker</w>,-2.4975476264953613
protestors</w>,-2.497814416885376
friedman</w>,-2.497828245162964
kday</w>,-2.499595880508423
dynamic</w>,-2.499908208847046
among,-2.499916076660156
clc</w>,-2.5013134479522705
ahmad</w>,-2.5015342235565186
maintain</w>,-2.501869440078736
globalhealth</w>,-2.501967430114746
dominates</w>,-2.5022389888763428
afootball</w>,-2.5036323070526123
teamcanada</w>,-2.504436731338501
thenorth</w>,-2.50447940826416
ðŁĲ¾ðŁĲ¾</w>,-2.5071029663085938
chainsaw</w>,-2.5073318481445312
philos,-2.507450580596924
fishermen</w>,-2.5086848735809326
®,-2.5088465213775635
successfully</w>,-2.508958339691162
toss</w>,-2.509406328201294
ylan</w>,-2.509538173675537
sculpted</w>,-2.510497093200684
travis</w>,-2.511598587036133
ripp,-2.5117671489715576
gl</w>,-2.51192045211792
âļĵï¸ı</w>,-2.511972665786743
loubout,-2.512409210205078
tyrone</w>,-2.5124294757843018
centuries</w>,-2.514189958572388
ba</w>,-2.515243530273437
millie</w>,-2.5172693729400635
deportes</w>,-2.517536401748657
louis</w>,-2.517615556716919
squad,-2.518350601196289
reta,-2.5185530185699463
svp</w>,-2.5193448066711426
stride</w>,-2.519758462905884
reunited</w>,-2.5201706886291504
britt</w>,-2.521272659301758
âī,-2.52169132232666
bre,-2.5223159790039062
twitch</w>,-2.5235283374786377
stev,-2.5237135887146
lamar,-2.5243711471557617
euroleague</w>,-2.5244529247283936
internet,-2.524686574935913
caddy</w>,-2.524775505065918
sda</w>,-2.525069236755371
jama,-2.525684595108032
alba</w>,-2.5260114669799805
participants</w>,-2.526571273803711
duo</w>,-2.5266005992889404
recruited</w>,-2.5270352363586426
juven,-2.527042388916016
ilian</w>,-2.527211427688598
trent,-2.5277810096740723
peoples</w>,-2.528172731399536
gareth</w>,-2.5287654399871826
kkkk,-2.5290987491607666
mitch</w>,-2.529223918914795
utilizing</w>,-2.5296332836151123
ambani</w>,-2.52983832359314
theopen</w>,-2.52986216545105
viadu,-2.530280828475952
khu,-2.531247138977051
facebook,-2.533156394958496
ernie</w>,-2.533263921737671
tariq</w>,-2.534021615982056
serenawilliams</w>,-2.536066770553589
tur,-2.536937475204468
oning</w>,-2.536980152130127
thurman</w>,-2.5383410453796387
nh,-2.538541316986084
zac,-2.539090633392334
alums</w>,-2.539340019226074
hostile</w>,-2.539458513259888
solace</w>,-2.541033983230591
cowboysnation</w>,-2.541083574295044
rodrigo</w>,-2.5416712760925293
toler,-2.541837453842163
inspect</w>,-2.5431792736053467
civilian</w>,-2.543219804763794
sting</w>,-2.5436103343963623
jha</w>,-2.5446712970733643
ðŁĴ°ðŁĴ°,-2.545180082321167
zi</w>,-2.545266628265381
wang,-2.545715093612671
ġ</w>,-2.5463643074035645
proposing</w>,-2.546708345413208
dignity</w>,-2.5469470024108887
âĺİ,-2.547828197479248
eag,-2.548096179962158
carry,-2.548597812652588
twitch,-2.548947095870972
masa,-2.5502865314483643
hiked</w>,-2.5503971576690674
kans</w>,-2.5503990650177
per,-2.5511207580566406
satire</w>,-2.551180601119995
latt,-2.5517873764038086
moff,-2.5519111156463623
chelms,-2.551914691925049
chiefs</w>,-2.5520694255828857
!!!!!!!</w>,-2.552972316741944
canter,-2.553729772567749
unlikely</w>,-2.553894281387329
abbott</w>,-2.554839849472046
guesses</w>,-2.5553274154663086
ahmadiyya</w>,-2.5564098358154297
hollyo,-2.557776927947998
lulla,-2.557839155197144
km</w>,-2.558464288711548
mourinho</w>,-2.558786630630493
cu,-2.5597949028015137
gini</w>,-2.561401605606079
marvel</w>,-2.562045097351074
icki</w>,-2.562056303024292
volunteer,-2.562391519546509
chey,-2.562504768371582
cester,-2.5631349086761475
psyched</w>,-2.563848733901977
eman</w>,-2.5640785694122314
stripes</w>,-2.564082145690918
ju</w>,-2.564307928085327
ror,-2.5656752586364746
die,-2.566312313079834
provin,-2.5671603679656982
dreadful</w>,-2.571288108825684
concep,-2.572096347808838
cap,-2.5721473693847656
tandem</w>,-2.572561502456665
enabling</w>,-2.5729293823242188
mep</w>,-2.5734546184539795
morro</w>,-2.5735788345336914
mcgu,-2.5747478008270264
lad,-2.57628870010376
apa</w>,-2.576355218887329
championship</w>,-2.576775074005127
resistance</w>,-2.57687783241272
ubis,-2.5775177478790283
ven,-2.578214406967163
outer,-2.578312873840332
villanova</w>,-2.5792155265808105
byu</w>,-2.579862356185913
eamon,-2.5810163021087646
college,-2.581246852874756
lou,-2.581451654434204
ncfc</w>,-2.5816123485565186
racha,-2.5841588973999023
brothers</w>,-2.5843071937561035
filip,-2.584434509277344
undefeated</w>,-2.5856103897094727
orch,-2.585753917694092
ernation</w>,-2.585815668106079
finn,-2.586449384689331
rugby,-2.5873634815216064
aristotle</w>,-2.588411808013916
thirsty,-2.58852767944336
smes</w>,-2.588886022567749
stan,-2.591672658920288
succe,-2.592472076416016
investigated</w>,-2.592487573623657
espn,-2.5944836139678955
mish,-2.595555543899536
manners</w>,-2.596977710723877
prolon,-2.598414897918701
vance</w>,-2.5990631580352783
hoseok</w>,-2.599886655807495
cpfc</w>,-2.599963665008545
ignores</w>,-2.5999972820281982
exclusively</w>,-2.600459098815918
dawgs</w>,-2.600552797317505
sout</w>,-2.602531909942627
adequ,-2.603315114974976
stallions</w>,-2.6039838790893555
jim,-2.604333877563477
enig</w>,-2.60500431060791
growers</w>,-2.605443954467773
interpret</w>,-2.60556435585022
quarterback</w>,-2.60595965385437
jp</w>,-2.6072237491607666
hotra</w>,-2.6106112003326416
royal</w>,-2.6110517978668213
charan</w>,-2.611222505569458
lands,-2.6126158237457275
_(</w>,-2.6129753589630127
chelse,-2.613881826400757
berniesanders</w>,-2.614941596984864
samp,-2.616219520568848
mobili,-2.616560697555542
exoplan,-2.6177120208740234
indy,-2.618542194366455
wrong</w>,-2.618792057037353
hines</w>,-2.618983268737793
translations</w>,-2.619253635406494
armies</w>,-2.6203975677490234
brink,-2.620447874069214
dier</w>,-2.6204817295074463
remain</w>,-2.620737075805664
vala</w>,-2.6211655139923096
hbd,-2.621500968933105
hiya</w>,-2.622076272964477
mk,-2.6223700046539307
rsl</w>,-2.623798370361328
coordin,-2.6240785121917725
afro</w>,-2.626187801361084
chases</w>,-2.627310276031494
playoff</w>,-2.627483367919922
go</w>,-2.6278371810913086
jaro</w>,-2.6283390522003174
ë°©íĥ,-2.629104852676392
pss</w>,-2.629350185394287
drush</w>,-2.630117893218994
mcintyre</w>,-2.630284786224365
banda</w>,-2.630927562713623
kendrick</w>,-2.6320879459381104
ob,-2.632241725921631
sapp,-2.632855176925659
reque,-2.633413076400757
hammers</w>,-2.633697509765625
mamas</w>,-2.6347548961639404
johnstone</w>,-2.634849548339844
heirs</w>,-2.634946346282959
jody</w>,-2.635946035385132
kamal,-2.636826276779175
biomed,-2.636836767196656
rizzo</w>,-2.6369404792785645
mckay</w>,-2.6377763748168945
dup</w>,-2.637837648391724
dered</w>,-2.638075828552246
festival,-2.6382479667663574
feelthebern</w>,-2.638632535934448
sek</w>,-2.638713359832764
deon,-2.638895273208618
woot</w>,-2.64045524597168
aday,-2.641547203063965
hon</w>,-2.643031120300293
rtc</w>,-2.6434240341186523
nurses</w>,-2.644602537155152
tunic</w>,-2.6448299884796143
slee,-2.645131826400757
avenger</w>,-2.646005153656006
anglic,-2.6461238861083984
skinner</w>,-2.647802352905273
familytime</w>,-2.647819995880127
nick,-2.6479296684265137
"),</w>",-2.6483328342437744
read,-2.6487531661987305
ambrose</w>,-2.650007963180542
jens</w>,-2.6503210067749023
sathletics</w>,-2.65197229385376
marcelo</w>,-2.6525256633758545
Â°</w>,-2.652616739273072
families</w>,-2.65384840965271
reynolds</w>,-2.654047727584839
li,-2.654136657714844
superbowl,-2.654475450515747
rar,-2.6548752784729004
guardiola</w>,-2.6549675464630127
conspiracy</w>,-2.655535697937012
memo</w>,-2.65565037727356
motocross</w>,-2.655930757522583
filler</w>,-2.656082391738892
drifting</w>,-2.6564319133758545
afe,-2.656653881072998
_'</w>,-2.6570520401000977
oldies</w>,-2.658118963241577
eid</w>,-2.658167839050293
sevent,-2.6582794189453125
tobi,-2.658931016921997
latinos</w>,-2.661033868789673
avicii</w>,-2.661664724349976
cristiano</w>,-2.661986827850342
herrera</w>,-2.6623032093048096
develop,-2.662503957748413
board</w>,-2.662511110305786
rak</w>,-2.6626651287078857
schwarzenegger</w>,-2.663185834884644
closer</w>,-2.663654327392578
balot,-2.663782835006714
dev,-2.6640799045562744
elisabeth</w>,-2.6640985012054443
singleton</w>,-2.6641664505004883
nell</w>,-2.6647117137908936
closest</w>,-2.666328430175781
haal</w>,-2.6663591861724854
devin</w>,-2.666443347930908
derby</w>,-2.666457414627075
lady,-2.667021989822388
redbull,-2.6675961017608643
soproud</w>,-2.6680378913879395
fives</w>,-2.668229341506958
mirac,-2.669543504714966
moz</w>,-2.6697001457214355
sorry</w>,-2.670217037200928
boomer,-2.6708664894104004
ibs</w>,-2.6716883182525635
aug</w>,-2.6718478202819824
?!?!</w>,-2.6721670627593994
lgbt,-2.6723434925079346
ofi</w>,-2.67348861694336
ellis</w>,-2.674772024154663
ðŁĳĩ,-2.675309181213379
cek</w>,-2.675405502319336
salinas</w>,-2.6769940853118896
airmen</w>,-2.6777591705322266
remo,-2.6779088973999023
poor</w>,-2.678821563720703
onep,-2.679086685180664
Ñģ,-2.6792094707489014
eileen</w>,-2.6792709827423096
anzac</w>,-2.679349422454834
mals</w>,-2.679386615753174
allies</w>,-2.679461479187012
miracle</w>,-2.6800897121429443
dova</w>,-2.68035101890564
craig</w>,-2.680393695831299
taemin</w>,-2.6806654930114746
maa</w>,-2.681143522262573
elec,-2.681480884552002
gladiator</w>,-2.6819007396698
ramsey</w>,-2.6821532249450684
forthe,-2.6823863983154297
dual</w>,-2.6836254596710205
nashgrier</w>,-2.683746099472046
buchan,-2.6838183403015137
thugs</w>,-2.6839120388031006
canvassing</w>,-2.6842377185821533
landry</w>,-2.6843197345733643
:'</w>,-2.6843440532684326
strengthens</w>,-2.685412168502808
inspector</w>,-2.685497999191284
bogo</w>,-2.6858160495758057
unitedway,-2.6876940727233887
gould</w>,-2.68770432472229
field</w>,-2.689903736114502
resu,-2.690311908721924
ahe,-2.6917505264282227
guter,-2.691758632659912
throwbackthursday</w>,-2.6926605701446533
rare</w>,-2.6932291984558105
eff</w>,-2.6939914226531982
atletico</w>,-2.694291830062866
italk</w>,-2.695044040679932
earl,-2.6951723098754883
silva</w>,-2.695934772491455
otis</w>,-2.6968441009521484
grandad</w>,-2.69740891456604
âĢ¼ï¸ıâĢ¼ï¸ı</w>,-2.6980245113372803
spencer</w>,-2.6984992027282715
djoker,-2.6986687183380127
article</w>,-2.6988096237182617
author</w>,-2.6988327503204346
watford</w>,-2.698992252349853
crawford</w>,-2.699018239974976
courageous</w>,-2.699155807495117
carroll</w>,-2.6997647285461426
zah</w>,-2.7006406784057617
acki</w>,-2.7006871700286865
jordan</w>,-2.700810432434082
eternal</w>,-2.7016923427581787
bro,-2.7017180919647217
marting,-2.7028591632843018
kan,-2.703009366989136
ðŁĩ¬ðŁĩ§</w>,-2.704145193099976
smu</w>,-2.7044358253479004
wiener</w>,-2.705322504043579
ghs</w>,-2.7064459323883057
obo</w>,-2.706448554992676
conductor</w>,-2.7065911293029785
irving</w>,-2.7070348262786865
humanright,-2.70740818977356
ray</w>,-2.707923650741577
spani,-2.708380937576294
freaked</w>,-2.708659648895264
maternity</w>,-2.708900451660156
nx</w>,-2.710462808609009
hanley</w>,-2.7110185623168945
deutsch,-2.7113230228424072
unacceptable</w>,-2.7121472358703613
gom,-2.714063882827759
earl</w>,-2.7159762382507324
gilmore</w>,-2.7162582874298096
mcc</w>,-2.716958999633789
à¸ļ,-2.717223644256592
doc,-2.7185587882995605
brady,-2.7190115451812744
jeet,-2.7199838161468506
thierry</w>,-2.720372676849365
lithu,-2.720552921295166
carmichael</w>,-2.7220892906188965
against,-2.722134590148926
emea</w>,-2.7225701808929443
heff,-2.722590446472168
momsdemand</w>,-2.724310874938965
peregr,-2.724320650100708
rahman</w>,-2.724620819091797
guwahati</w>,-2.724970579147339
sfx</w>,-2.725975751876831
thon,-2.7259862422943115
tro,-2.726248025894165
mcgin,-2.72771954536438
vel</w>,-2.728465795516968
naji,-2.7286689281463623
atsu</w>,-2.728700399398804
rw,-2.729210615158081
charle,-2.7294325828552246
aut</w>,-2.729780673980713
kb</w>,-2.730618476867676
est,-2.730747938156128
link,-2.7313692569732666
premierleague</w>,-2.732508420944214
josef</w>,-2.732779026031494
standard</w>,-2.733087539672852
clooney</w>,-2.733426332473755
fascinated</w>,-2.733937740325928
istanbul</w>,-2.7343525886535645
mauricio</w>,-2.7352333068847656
newly,-2.735360145568848
hartle,-2.735479593276977
occer</w>,-2.736103057861328
batch</w>,-2.736220121383667
hess</w>,-2.7369656562805176
mustafa</w>,-2.7380549907684326
wth</w>,-2.738080739974976
æ,-2.7381515502929688
elites</w>,-2.7386882305145264
abbott,-2.738764524459839
lind,-2.7398669719696045
eligibility</w>,-2.740151882171631
snagged</w>,-2.7403531074523926
collaborators</w>,-2.741032361984253
mati,-2.7420928478240967
dall</w>,-2.7426676750183105
lis,-2.742726325988769
tf</w>,-2.742802143096924
ligue</w>,-2.743074417114258
wa,-2.7453432083129883
evan,-2.7456016540527344
apec</w>,-2.745877504348755
tsu,-2.7460145950317383
arian,-2.74622106552124
scra,-2.7463302612304688
rene</w>,-2.746903419494629
prabhas</w>,-2.747091770172119
handful</w>,-2.7474145889282227
mcfarlane</w>,-2.7486939430236816
chp</w>,-2.7488064765930176
fpl</w>,-2.748973846435547
kiss,-2.7492828369140625
hostage</w>,-2.751238822937012
ravi</w>,-2.753065586090088
hehe,-2.7533376216888428
kenyan</w>,-2.753631114959717
tshirts</w>,-2.753868579864502
titus</w>,-2.7539212703704834
jumps</w>,-2.7540738582611084
bobby,-2.755716323852539
warfare</w>,-2.757138252258301
bsu</w>,-2.757463455200196
chad</w>,-2.758491277694702
travelling</w>,-2.758696317672729
timothy</w>,-2.758707046508789
&</w>,-2.7601051330566406
hahahahahahaha</w>,-2.7603704929351807
veterans</w>,-2.760819435119629
alzheimers</w>,-2.761016368865967
cisco</w>,-2.761967658996582
shaq</w>,-2.7621090412139893
ct,-2.762595891952514
gael</w>,-2.7630937099456787
flet,-2.764164686203003
anthem</w>,-2.7646729946136475
wilt</w>,-2.7647290229797363
verne</w>,-2.7655022144317627
bandit</w>,-2.7656190395355225
geelong</w>,-2.7657432556152344
famil,-2.765913724899292
yemi</w>,-2.7667276859283447
nb</w>,-2.7673540115356445
ziel</w>,-2.7678401470184326
swag,-2.769425868988037
bryan,-2.769604682922364
shawnee</w>,-2.7696738243103027
copy</w>,-2.769773006439209
sth</w>,-2.7711727619171143
usc</w>,-2.7720067501068115
formulated</w>,-2.77219557762146
pieter</w>,-2.773650646209717
ones</w>,-2.773700714111328
scri,-2.774406909942627
brendan,-2.7755162715911865
ae</w>,-2.77593994140625
kp</w>,-2.7760915756225586
bino</w>,-2.776097297668457
drunken</w>,-2.776163101196289
vul,-2.776327133178711
woohoo</w>,-2.7764620780944824
ninth</w>,-2.776477813720703
electrician</w>,-2.777331829071045
atu</w>,-2.777618885040283
aju,-2.777735710144043
dn,-2.77781629562378
adrian,-2.7788803577423096
office</w>,-2.778881549835205
izer</w>,-2.7792625427246094
arama</w>,-2.78041410446167
insists</w>,-2.780994415283203
derer</w>,-2.781044006347656
skipping</w>,-2.781444549560547
soldi,-2.7825543880462646
arer</w>,-2.782891273498535
lorenzo</w>,-2.783365488052368
wawrinka</w>,-2.78350830078125
vega</w>,-2.7836251258850098
aby,-2.78497052192688
nda</w>,-2.7862038612365723
ful</w>,-2.786421775817871
pim,-2.7865066528320312
coed</w>,-2.786726474761963
condor</w>,-2.787693738937378
laksh,-2.7893171310424805
auburn</w>,-2.7898824214935303
ois</w>,-2.78998064994812
deadliest</w>,-2.790670394897461
aggre,-2.7909109592437744
geoff,-2.7925000190734863
firefighter</w>,-2.792569160461426
jellyfish</w>,-2.7930073738098145
showcas,-2.7936577796936035
rhys</w>,-2.7948153018951416
marist</w>,-2.795927286148072
tmltalk</w>,-2.7986814975738525
challeng,-2.7989418506622314
prith,-2.798961877822876
lining</w>,-2.799189567565918
phase</w>,-2.800177812576294
scrimmage</w>,-2.802439451217652
shd</w>,-2.8028385639190674
alin,-2.803280830383301
horsepower</w>,-2.8034911155700684
zyn,-2.804626226425171
recognised</w>,-2.804898977279663
kara</w>,-2.805018186569214
phenom,-2.80513858795166
taster</w>,-2.806169271469116
touched</w>,-2.806515455245972
milestones</w>,-2.807036876678467
digiti,-2.8079848289489746
sv,-2.808367252349853
ttp</w>,-2.809187412261963
jann,-2.809244155883789
robust</w>,-2.8096728324890137
councillors</w>,-2.8105218410491943
badass</w>,-2.810681104660034
ves,-2.81077241897583
morph,-2.811220645904541
bela</w>,-2.81164026260376
dery</w>,-2.812009334564209
cricket,-2.8121531009674072
zad,-2.81224012374878
thfc</w>,-2.8129818439483643
into,-2.8135218620300293
animator</w>,-2.8136160373687744
sellers</w>,-2.8137011528015137
awg</w>,-2.813965320587158
woes</w>,-2.814089298248291
lindsay</w>,-2.814105272293091
michel,-2.814345598220825
rande</w>,-2.814620018005371
lantic</w>,-2.815369367599488
fascists</w>,-2.8155994415283203
resc,-2.815709590911865
itiner,-2.8158345222473145
healthcare</w>,-2.816579341888428
qpr</w>,-2.8167941570281982
tallest</w>,-2.81744122505188
chased</w>,-2.8180816173553467
raju</w>,-2.8182530403137207
nbc,-2.819730997085572
happen</w>,-2.8197832107543945
sosa</w>,-2.820594549179077
overly</w>,-2.821357250213623
wade,-2.8221688270568848
mis</w>,-2.822360038757324
given</w>,-2.8225317001342773
rockstar</w>,-2.822614908218384
niagar,-2.823486804962158
ission</w>,-2.824680805206299
edp</w>,-2.82537055015564
mikey</w>,-2.8256514072418213
jamesc,-2.825751543045044
semin,-2.827133893966675
timo,-2.82718276977539
stirring</w>,-2.828193187713623
:*</w>,-2.82824444770813
xiumin</w>,-2.829678535461426
somehow</w>,-2.8298985958099365
hbo</w>,-2.830652236938477
austri,-2.831883192062378
cardo</w>,-2.832012891769409
aims</w>,-2.833379983901977
pu,-2.834223508834839
feat,-2.835195779800415
</</w>,-2.8352205753326416
acl</w>,-2.8352715969085693
conley</w>,-2.8353381156921387
shoot</w>,-2.8360135555267334
synopsis</w>,-2.836265802383423
eagles</w>,-2.8364737033843994
nouri,-2.8368520736694336
gordon,-2.8374688625335693
codi,-2.8377509117126465
newman</w>,-2.837775945663452
scu,-2.8379902839660645
catar,-2.838282823562622
coyle</w>,-2.8400230407714844
uy</w>,-2.840172052383423
megab,-2.840301990509033
varsity,-2.841571092605591
jp,-2.8422093391418457
cfp</w>,-2.842264175415039
buckeyes</w>,-2.8424301147460938
russians</w>,-2.842684507369995
freder,-2.843096971511841
gura</w>,-2.843336820602417
leuke,-2.8442397117614746
palin</w>,-2.844496250152588
duncan,-2.845409631729126
group</w>,-2.8455326557159424
bro</w>,-2.8458504676818848
thankyou,-2.846033811569214
inter</w>,-2.8460686206817627
sput,-2.8460769653320312
lancer</w>,-2.8465263843536377
kak</w>,-2.846606492996216
satchel</w>,-2.846879482269287
kei</w>,-2.8476386070251465
cassidy</w>,-2.8476481437683105
khar,-2.8481693267822266
pierre,-2.848970413208008
uaap,-2.8490798473358154
nathan,-2.849560737609864
mo,-2.849769830703736
sessions</w>,-2.8498151302337646
dgers</w>,-2.850156784057617
stiles</w>,-2.8504226207733154
mukherjee</w>,-2.8514082431793213
ubi,-2.852235794067383
hiking</w>,-2.85251259803772
investor</w>,-2.8526668548583984
kaf,-2.853032112121582
litre</w>,-2.853151559829712
thisdayin,-2.8532559871673584
sung,-2.853565216064453
tuous</w>,-2.853607416152954
guards</w>,-2.854444742202759
harris,-2.8549814224243164
sni</w>,-2.8550078868865967
polo</w>,-2.855868339538574
ðŁ¤¦,-2.8561339378356934
cracks</w>,-2.856351137161255
cleopatra</w>,-2.8568410873413086
unnoticed</w>,-2.857289552688598
walang</w>,-2.8579325675964355
acio</w>,-2.858398199081421
bertrand</w>,-2.8587937355041504
