token,loss
dl,-2.159975528717041
ðŁĩ³ðŁĩ±</w>,-2.1602346897125244
boomers</w>,-2.16188383102417
finding</w>,-2.1624631881713867
ingham,-2.1634442806243896
notre</w>,-2.163461446762085
thornton</w>,-2.163602590560913
ingh</w>,-2.1636886596679688
boyz</w>,-2.1641664505004883
skaters</w>,-2.1653892993927
cody</w>,-2.165844917297364
until</w>,-2.1658835411071777
ghead</w>,-2.166508436203003
deut,-2.1667075157165527
sending</w>,-2.168160915374756
awe,-2.1684277057647705
snagged</w>,-2.169165849685669
cyclones</w>,-2.1692490577697754
sheed</w>,-2.169262409210205
shook</w>,-2.169368028640747
ivan,-2.1708226203918457
phon</w>,-2.1716346740722656
discipline</w>,-2.173563003540039
hate,-2.1747543811798096
arra,-2.174943923950196
bette</w>,-2.1772611141204834
espn,-2.177717924118042
macarthur</w>,-2.177806854248047
kumar,-2.1778571605682373
gua</w>,-2.178067207336426
devan,-2.1786179542541504
action</w>,-2.179371356964112
mckinnon</w>,-2.1795456409454346
rafaelnadal</w>,-2.1797237396240234
backing</w>,-2.1801552772521973
richer</w>,-2.182314872741699
kosher</w>,-2.182666063308716
fulbright</w>,-2.187041044235229
tsn</w>,-2.187307357788086
ussoccer</w>,-2.1873092651367188
ulls</w>,-2.187379837036133
clint,-2.187427520751953
ern</w>,-2.187486171722412
odu</w>,-2.1879918575286865
cir,-2.1884634494781494
surfing</w>,-2.1906447410583496
maja</w>,-2.190881729125977
buys</w>,-2.1913673877716064
ej,-2.1918094158172607
shedding</w>,-2.192677974700928
dday</w>,-2.1928164958953857
sii</w>,-2.193157434463501
spitfire</w>,-2.193655014038086
murderers</w>,-2.1940619945526123
scotus</w>,-2.194782257080078
cfp</w>,-2.1947975158691406
widows</w>,-2.1950533390045166
é,-2.195474147796631
banda</w>,-2.195963859558105
tobe,-2.196837902069092
comparisons</w>,-2.1971285343170166
advance,-2.1974551677703857
lao</w>,-2.198533058166504
ronald</w>,-2.2001280784606934
laure,-2.200883388519287
grier</w>,-2.200947999954224
famili,-2.2025787830352783
emcee</w>,-2.2053091526031494
pras</w>,-2.2058265209198
decre,-2.206463098526001
blackhistory</w>,-2.206498861312866
hartle,-2.206671714782715
bernstein</w>,-2.207115888595581
elimination</w>,-2.207804203033448
runner,-2.208449602127075
highlanders</w>,-2.210244417190552
forthcoming</w>,-2.2103066444396973
muskete,-2.2111828327178955
galloway</w>,-2.211827278137207
iner,-2.2123169898986816
papa</w>,-2.213026285171509
hurdle</w>,-2.214296340942383
blake</w>,-2.214409589767456
mahmoud</w>,-2.214921712875366
battlefront</w>,-2.215548753738404
malcolm</w>,-2.216185569763184
d,-2.217202663421631
siddi,-2.217227935791016
emotions</w>,-2.218318223953247
siders</w>,-2.2186994552612305
antibody</w>,-2.2188074588775635
felicity</w>,-2.219231128692627
displaying</w>,-2.2200493812561035
lfc,-2.2205235958099365
yoke</w>,-2.221184015274048
creators</w>,-2.2224156856536865
cautious</w>,-2.2226810455322266
iu</w>,-2.223179578781128
uuu,-2.2238922119140625
conn,-2.224441766738892
asroma</w>,-2.225087404251098
jaden</w>,-2.2254178524017334
disper,-2.226826906204224
brador</w>,-2.226947784423828
freebie</w>,-2.227443218231201
sties</w>,-2.228190422058105
shawn</w>,-2.2283520698547363
musk,-2.22941255569458
marathon</w>,-2.229941129684448
cinnam,-2.231046676635742
wf,-2.2318034172058105
mancity</w>,-2.231969356536865
kian,-2.232105255126953
cte</w>,-2.2328176498413086
bachelor</w>,-2.233236074447632
kavanaugh</w>,-2.2347044944763184
anon</w>,-2.234949111938477
tblightning</w>,-2.2354302406311035
boyd</w>,-2.235771656036377
psis</w>,-2.236252784729004
alon,-2.237086296081543
unisex</w>,-2.2379212379455566
smil,-2.23804259300232
goalscorer</w>,-2.2407596111297607
donate</w>,-2.241363048553467
ultimately</w>,-2.241506576538086
tna</w>,-2.2420876026153564
torg</w>,-2.2432971000671387
tbli,-2.2434792518615723
edmond</w>,-2.243480920791626
luc</w>,-2.243903875350952
pro,-2.247176170349121
filed</w>,-2.24775767326355
atal</w>,-2.248044729232788
moral</w>,-2.25007700920105
stevens</w>,-2.251352310180664
jait,-2.251677989959717
ì¤,-2.252238750457764
mcgregor</w>,-2.2524237632751465
offense</w>,-2.253124237060547
chor,-2.25373649597168
stic,-2.2551093101501465
sen,-2.2555642127990723
miz,-2.2573275566101074
lina</w>,-2.25801682472229
thon</w>,-2.258115291595459
anny</w>,-2.2583107948303223
friend,-2.25862717628479
purdue</w>,-2.259273290634156
alban,-2.259497165679932
anap,-2.259782552719116
uf</w>,-2.260592460632324
weird</w>,-2.2606639862060547
theod,-2.261285781860352
raheem</w>,-2.2624852657318115
olympian</w>,-2.262598991394043
mayer</w>,-2.262599229812622
jeremy,-2.2628159523010254
khan</w>,-2.2634239196777344
sylve,-2.2636075019836426
otis</w>,-2.265105962753296
climbers</w>,-2.265463829040528
kr</w>,-2.266200304031372
clinton</w>,-2.266911745071411
mcfadden</w>,-2.2678117752075195
becky</w>,-2.268115997314453
roy,-2.268648386001587
dads</w>,-2.2689366340637207
nh,-2.2690317630767822
tarak</w>,-2.269980907440185
itz,-2.270025491714477
ballin,-2.2706527709960938
:')</w>,-2.271069526672364
duterte</w>,-2.271965265274048
concep,-2.27241325378418
epl</w>,-2.2726216316223145
chand,-2.272645711898804
talkin</w>,-2.2728021144866943
paco</w>,-2.2728073596954346
policeman</w>,-2.273872137069702
wes,-2.274271011352539
biotics</w>,-2.2744956016540527
encoun,-2.274520874023437
aon</w>,-2.274943351745605
jnr</w>,-2.276373147964477
midfield</w>,-2.276989698410034
readingfc</w>,-2.2772724628448486
mccormack</w>,-2.278571844100952
sushmaswar,-2.278578042984009
jay,-2.279094219207764
turno,-2.2800564765930176
romantic</w>,-2.280219793319702
law,-2.280991792678833
lool</w>,-2.2821593284606934
sanchez</w>,-2.2827508449554443
peoples,-2.284872770309448
encourages</w>,-2.285679340362549
opul,-2.2858381271362305
tyler</w>,-2.286500930786133
whs</w>,-2.2865548133850098
pinto</w>,-2.286621570587158
pals</w>,-2.287097215652466
rookie</w>,-2.2882111072540283
ě,-2.2896981239318848
faculty</w>,-2.2900421619415283
accuses</w>,-2.2908499240875244
staff,-2.2909505367279053
noses</w>,-2.291078567504883
âĻ¡âĻ¡,-2.291393756866455
dev,-2.2918944358825684
chalmers</w>,-2.292518138885498
tearful</w>,-2.2927820682525635
cw</w>,-2.293035984039306
terry,-2.294117212295532
pierre</w>,-2.294708013534546
lli,-2.2960994243621826
genuinely</w>,-2.2969272136688232
devo</w>,-2.2987635135650635
sit</w>,-2.2990942001342773
tn,-2.2998740673065186
caine</w>,-2.300382137298584
trell</w>,-2.3016679286956787
vamo,-2.3019919395446777
ungsoo</w>,-2.302147626876831
nhljets</w>,-2.302241086959839
clasico</w>,-2.3025856018066406
ketch</w>,-2.3033156394958496
neel,-2.3039801120758057
coven,-2.305243492126465
".""âĢĶ</w>",-2.305469989776612
deeper</w>,-2.3073387145996094
Äĩ</w>,-2.3073532581329346
manziel</w>,-2.307640790939331
think,-2.310245513916016
digging</w>,-2.3109326362609863
amat</w>,-2.3110294342041016
thian</w>,-2.3116066455841064
masa,-2.311940670013428
driver</w>,-2.312241792678833
chemtrails</w>,-2.3123619556427
ravi</w>,-2.312441349029541
observation</w>,-2.3125016689300537
friedman</w>,-2.313558578491211
onedirection</w>,-2.3142216205596924
tottenham</w>,-2.314490795135498
bader</w>,-2.314748525619507
ezra</w>,-2.3154826164245605
arvindkejriwal</w>,-2.315678358078003
beast,-2.3168156147003174
uaap</w>,-2.3187270164489746
tvd</w>,-2.318772315979004
@,-2.3195607662200928
bil,-2.320359945297241
forensics</w>,-2.320608615875244
seahawks</w>,-2.320970058441162
ated,-2.321661710739136
ryu,-2.3219563961029053
holy,-2.322068214416504
atsu</w>,-2.322578191757202
ned,-2.323239803314209
wali,-2.323621988296509
sylla,-2.323664426803589
shame</w>,-2.323785781860352
ardi,-2.3238439559936523
sru,-2.3242785930633545
backers</w>,-2.3247861862182617
biggboss</w>,-2.3251776695251465
anny,-2.325432062149048
rogerfederer</w>,-2.326136350631714
unil,-2.3265342712402344
bannon</w>,-2.327016115188598
bride</w>,-2.3271398544311523
viking,-2.3294832706451416
pote</w>,-2.3295884132385254
shockey</w>,-2.329598426818848
negotiations</w>,-2.329721450805664
admiration</w>,-2.329766035079956
goers</w>,-2.329970359802246
charle,-2.33031964302063
photobomb</w>,-2.330638647079468
acharya</w>,-2.331533193588257
quarterback</w>,-2.332094192504883
walker</w>,-2.3329694271087646
kday</w>,-2.333216428756714
ķ,-2.333660125732422
rampage</w>,-2.3340418338775635
equestrian</w>,-2.334155559539795
wers</w>,-2.334459066390991
portrait</w>,-2.334713935852051
pathy</w>,-2.334832668304444
emanuel</w>,-2.336454153060913
che</w>,-2.3369107246398926
x,-2.337185859680176
mail</w>,-2.338188409805298
chills</w>,-2.3388478755950928
was,-2.339094400405884
halep</w>,-2.339163303375244
rhon,-2.339372634887696
godfrey</w>,-2.339540481567383
salam,-2.3401546478271484
eastenders</w>,-2.340179204940796
blanchard</w>,-2.3417882919311523
practitioners</w>,-2.3426191806793213
dick,-2.3443636894226074
judgment</w>,-2.344532489776612
inglis</w>,-2.3445777893066406
pictured</w>,-2.34595799446106
alay,-2.346045970916748
joanna</w>,-2.346076250076294
calcium</w>,-2.346548557281494
pasadena</w>,-2.3467230796813965
tariq</w>,-2.346762657165528
governors</w>,-2.3474392890930176
pru,-2.3477025032043457
destro,-2.3480048179626465
xia,-2.3481011390686035
stream</w>,-2.348724126815796
sculpture</w>,-2.35091233253479
psyched</w>,-2.3520069122314453
grp</w>,-2.35266661643982
resemblance</w>,-2.3535845279693604
ching</w>,-2.3539252281188965
suppliers</w>,-2.3540639877319336
yann</w>,-2.3541271686553955
accurately</w>,-2.3555169105529785
maintain</w>,-2.35638427734375
quintess,-2.356622695922852
salesman</w>,-2.357370138168335
taver,-2.3607468605041504
manufacturer</w>,-2.361550092697144
cheering</w>,-2.361569881439209
knew</w>,-2.363006591796875
iamsrk</w>,-2.363083600997925
onto,-2.3631999492645264
eso</w>,-2.3632826805114746
jewellers</w>,-2.3635644912719727
kya</w>,-2.3639941215515137
mich</w>,-2.364154815673828
forster</w>,-2.36435341835022
jc</w>,-2.364466428756714
vince,-2.365314245223999
provincial</w>,-2.3654773235321045
campuses</w>,-2.36557412147522
dumbass</w>,-2.3656392097473145
mascot</w>,-2.3668692111968994
french,-2.3670918941497803
pple</w>,-2.3671019077301025
honorees</w>,-2.369012355804444
ugby</w>,-2.3690433502197266
trex</w>,-2.369732141494751
legend,-2.3697571754455566
âľ¨</w>,-2.3699021339416504
roland,-2.370159864425659
mars</w>,-2.3703067302703857
vien,-2.370429754257202
suho</w>,-2.370667219161988
representing</w>,-2.371079444885254
maple,-2.371558666229248
kilimanjaro</w>,-2.372100591659546
protested</w>,-2.3721022605896
secondary</w>,-2.373132467269897
bbcradi,-2.3732247352600098
matologist</w>,-2.3747386932373047
translations</w>,-2.375140428543091
percu,-2.375497341156006
sellers</w>,-2.37557053565979
rembrandt</w>,-2.375612258911133
collu,-2.3758199214935303
kasich</w>,-2.3759312629699707
chrisbrown</w>,-2.377082109451294
tong</w>,-2.3781769275665283
ewan</w>,-2.378310203552246
islamophobia</w>,-2.378334045410156
pilot</w>,-2.37864351272583
spiration</w>,-2.378988981246948
hes,-2.379268884658813
ncs</w>,-2.379402637481689
lg</w>,-2.3796560764312744
jeff</w>,-2.38033127784729
perkins</w>,-2.381103515625
inti,-2.381667137145996
huddle</w>,-2.381901264190674
ando</w>,-2.382394552230835
pure,-2.3828437328338623
monsta</w>,-2.3828511238098145
skysports</w>,-2.38326096534729
mem</w>,-2.383907556533813
mlk</w>,-2.3840765953063965
lakers</w>,-2.384452104568481
seok</w>,-2.3845880031585693
dores</w>,-2.3847994804382324
michael,-2.384804964065552
nys</w>,-2.3848392963409424
kendrick</w>,-2.3853702545166016
interpret</w>,-2.385692596435547
bashing</w>,-2.3861262798309326
off</w>,-2.386490821838379
russ</w>,-2.387174606323242
brennan</w>,-2.3874645233154297
coach,-2.388057470321656
reco</w>,-2.389203786849976
organisations</w>,-2.3911311626434326
deployed</w>,-2.391248941421509
djoker,-2.3912699222564697
distracted</w>,-2.3922905921936035
involved</w>,-2.393617868423462
phyl,-2.393709659576416
thunderbird</w>,-2.394268751144409
galla,-2.3945908546447754
csi,-2.3946218490600586
tatum</w>,-2.394650936126709
âľĮ,-2.3947560787200928
quis,-2.3954246044158936
saudi,-2.39567232131958
havent</w>,-2.396116256713867
zia</w>,-2.396517515182495
moms,-2.396956443786621
pulp</w>,-2.398061752319336
mori,-2.3983054161071777
intellect</w>,-2.3983383178710938
malhotra</w>,-2.3990843296051025
ssu</w>,-2.399610042572021
tober,-2.3999574184417725
sele,-2.4003655910491943
passionate</w>,-2.4004366397857666
ddu</w>,-2.4007463455200195
austin,-2.401123046875
embraced</w>,-2.401949167251587
fridaymotivation</w>,-2.4023261070251465
heis,-2.402395486831665
fanboy</w>,-2.402620792388916
wicz</w>,-2.403050422668457
wsl</w>,-2.4035961627960205
growers</w>,-2.4036552906036377
chriss,-2.4037282466888428
emmett</w>,-2.4049463272094727
bal,-2.4054079055786133
themovie</w>,-2.4063832759857178
âłĢâłĢ</w>,-2.407609701156616
mutuals</w>,-2.408289670944214
trudeau</w>,-2.4088926315307617
conducting</w>,-2.409600257873535
established</w>,-2.4101803302764893
proudtobe,-2.410694122314453
albert,-2.4113311767578125
hop,-2.411705255508423
congressman</w>,-2.411965847015381
coyle</w>,-2.412650346755981
hayward</w>,-2.4126641750335693
heats</w>,-2.412791967391968
ranbir</w>,-2.41283917427063
ignatius</w>,-2.4134998321533203
assemblies</w>,-2.4137163162231445
kraken</w>,-2.413970947265625
calyp,-2.414136409759521
footy</w>,-2.414449691772461
cac</w>,-2.415292501449585
hamid</w>,-2.416072368621826
mens,-2.417131423950196
supermodel</w>,-2.4172372817993164
loool</w>,-2.418360471725464
fulham</w>,-2.4185681343078613
flamen,-2.418588876724243
brazil,-2.41891884803772
inal</w>,-2.4200873374938965
laughed</w>,-2.420709609985352
suffering</w>,-2.420961380004883
manoj</w>,-2.4213290214538574
wti</w>,-2.4219555854797363
ramsay</w>,-2.422429323196411
hollyoaks</w>,-2.4230446815490723
birdwatching</w>,-2.4243900775909424
sconf</w>,-2.4251861572265625
fam</w>,-2.4254424571990967
ricky,-2.425590991973877
ayers</w>,-2.4260923862457275
sousa</w>,-2.426697015762329
engineers</w>,-2.427531480789185
rors</w>,-2.428274393081665
afghanistan</w>,-2.4287476539611816
lyndon</w>,-2.4289305210113525
formed</w>,-2.4292213916778564
shawnmendes</w>,-2.4295756816864014
bundesliga</w>,-2.429610013961792
opposed</w>,-2.429728507995605
davis,-2.430258750915528
gol,-2.4310011863708496
eff</w>,-2.4327566623687744
?!?!</w>,-2.433746337890625
bsgo</w>,-2.4342236518859863
it</w>,-2.435195207595825
rockstar</w>,-2.435390949249268
veil</w>,-2.4359047412872314
dmx</w>,-2.4363296031951904
nephew</w>,-2.4382312297821045
pioneers</w>,-2.43828558921814
ina,-2.438564777374268
mandate</w>,-2.438976526260376
unt</w>,-2.439420700073242
monk,-2.4408774375915527
sarko,-2.44088101387024
onew</w>,-2.441253185272217
balo,-2.4419190883636475
inductees</w>,-2.442032814025879
rally</w>,-2.4439258575439453
.#</w>,-2.4448251724243164
josh</w>,-2.444879531860352
photographed</w>,-2.446552038192749
eagerly</w>,-2.4477531909942627
sachin</w>,-2.4486541748046875
tep</w>,-2.449845552444458
shocks</w>,-2.450244665145874
megab,-2.450425624847412
tim</w>,-2.4506239891052246
newton,-2.4513001441955566
ought</w>,-2.452040672302246
hardworking</w>,-2.452612400054932
analyst</w>,-2.453129291534424
kkkk,-2.4535727500915527
malls</w>,-2.454662561416626
steals</w>,-2.4547765254974365
ewing</w>,-2.4548025131225586
bond,-2.4556868076324463
pep</w>,-2.4557251930236816
milo</w>,-2.4560651779174805
vijay</w>,-2.456361532211304
âĿ¤âĿ¤âĿ¤</w>,-2.45676326751709
blers</w>,-2.4575016498565674
drought</w>,-2.457995891571045
curtis</w>,-2.4592080116271973
mich,-2.4598071575164795
steal</w>,-2.459924697875977
marlon</w>,-2.460848331451416
ighton</w>,-2.461744785308838
hath,-2.462073564529419
tn</w>,-2.4625048637390137
clark,-2.4630320072174072
wilhelm</w>,-2.4633891582489014
thorpe</w>,-2.4634149074554443
joaqu,-2.463702440261841
yar,-2.465149164199829
cringe</w>,-2.4651572704315186
kings</w>,-2.465365171432495
morris,-2.4654343128204346
oon,-2.4659993648529053
cele,-2.466923236846924
brenda</w>,-2.467834711074829
ajo</w>,-2.468395471572876
geared</w>,-2.469571352005005
brough</w>,-2.4697206020355225
bernat,-2.469957113265991
queens</w>,-2.470543146133423
hookem</w>,-2.470961093902588
accompli,-2.471546173095703
lovelies</w>,-2.472553253173828
rod</w>,-2.4735329151153564
dk,-2.473843097686768
broncos</w>,-2.4738516807556152
ina</w>,-2.4738593101501465
turk,-2.474024772644043
ahmad,-2.4741415977478027
soooooo</w>,-2.474256992340088
mauricio</w>,-2.47527289390564
awak,-2.475332736968994
deng,-2.475350379943848
damien</w>,-2.475379467010498
deen</w>,-2.4755239486694336
grandpa</w>,-2.475972890853882
pageant</w>,-2.4769208431243896
fever</w>,-2.4776315689086914
profession</w>,-2.4776573181152344
brox</w>,-2.477745056152344
bulldo,-2.4780032634735107
upsets</w>,-2.4783711433410645
mando</w>,-2.478640079498291
switched</w>,-2.478692054748535
specimen</w>,-2.4790077209472656
rande</w>,-2.4793009757995605
louisi,-2.4793057441711426
scholarship</w>,-2.480177402496338
madeline</w>,-2.480410575866699
exclusively</w>,-2.481708526611328
syner,-2.4819703102111816
cast,-2.4819986820220947
oti</w>,-2.482643842697144
old</w>,-2.484628200531006
yang,-2.485302448272705
ether,-2.4855198860168457
advisers</w>,-2.486729621887207
ulf</w>,-2.4871082305908203
profile,-2.487509727478028
and</w>,-2.488030195236206
kenyatta</w>,-2.488110065460205
aaron</w>,-2.48828673362732
justintrudeau</w>,-2.488792657852173
cowboys</w>,-2.488978385925293
diabe,-2.489266872406006
whoop</w>,-2.490316390991211
bbhuttozardari</w>,-2.490447521209717
ylor</w>,-2.4909913539886475
softhe,-2.491926670074463
amoto</w>,-2.492607593536377
debut,-2.4930007457733154
speci,-2.4931225776672363
caval,-2.4938881397247314
deacon</w>,-2.4941325187683105
ricket,-2.4954280853271484
isis</w>,-2.4958744049072266
braxton</w>,-2.4963886737823486
compri,-2.4964709281921387
naf,-2.4965720176696777
uhuru</w>,-2.496626853942871
steve</w>,-2.496666431427002
weekday</w>,-2.496725559234619
nal</w>,-2.496815919876098
caa</w>,-2.49686861038208
poorest</w>,-2.4978787899017334
wins,-2.4980170726776123
hype,-2.498234987258911
tamilnadu</w>,-2.498575687408448
kin</w>,-2.498764991760254
fanc,-2.4990038871765137
wow,-2.4994759559631348
amma</w>,-2.5012447834014893
fitt,-2.501413583755493
kovic</w>,-2.5017242431640625
âľĿ,-2.501746892929077
rumored</w>,-2.502503633499145
sus,-2.5029354095458984
rai,-2.502997875213623
anthem</w>,-2.504082679748535
lufthan,-2.50422477722168
javi</w>,-2.504546642303467
joyride</w>,-2.5060155391693115
bu</w>,-2.506233692169189
gen</w>,-2.506244421005249
fisher</w>,-2.506373643875122
dismissed</w>,-2.5069849491119385
vic</w>,-2.507744550704956
giroud</w>,-2.5078060626983643
kel,-2.508368968963623
socceroos</w>,-2.5083937644958496
turnout</w>,-2.509275436401367
rafa</w>,-2.509443759918213
withthe,-2.510085105895996
caulfield</w>,-2.5101001262664795
beckett</w>,-2.510349035263061
juvenile</w>,-2.510804414749145
bourne,-2.512528419494629
gowan</w>,-2.5126495361328125
dissemin,-2.513054847717285
volt</w>,-2.5148165225982666
che,-2.515613079071045
zhou</w>,-2.5159950256347656
spol</w>,-2.516306638717652
enya</w>,-2.516855239868164
sutton</w>,-2.5170044898986816
francis,-2.517174005508423
president,-2.517893552780152
ufc,-2.5189478397369385
????,-2.519503355026245
nod</w>,-2.5205957889556885
cline</w>,-2.520630121231079
mbers</w>,-2.520692586898804
wildcats</w>,-2.5211751461029053
fraser</w>,-2.5211753845214844
sively</w>,-2.522290229797364
gha</w>,-2.522724151611328
siam</w>,-2.523207664489746
tiva</w>,-2.52341628074646
camerondallas</w>,-2.5243265628814697
dillon</w>,-2.5249266624450684
engage</w>,-2.525125503540039
handedly</w>,-2.525276899337769
advocacy</w>,-2.526320695877075
yaya</w>,-2.5264110565185547
olic</w>,-2.527064800262451
mnet</w>,-2.5278806686401367
mack,-2.5282115936279297
gael</w>,-2.5287702083587646
sg,-2.528818368911743
milner</w>,-2.529447317123413
liqui,-2.5296220779418945
maslow</w>,-2.5297539234161377
scro,-2.529928684234619
hospitals</w>,-2.530340671539306
muf,-2.530555248260498
dinho</w>,-2.531558036804199
dova</w>,-2.531602621078491
hush</w>,-2.5331010818481445
numb,-2.533476591110229
âłĢâłĢâłĢâłĢ,-2.5336008071899414
pong</w>,-2.533601999282837
moured</w>,-2.534419059753418
kis,-2.534454345703125
bri,-2.5347580909729004
protest</w>,-2.535207271575928
clap,-2.535850048065185
gamers</w>,-2.536082029342652
registry</w>,-2.536090612411499
aked</w>,-2.536461353302002
charter</w>,-2.5367591381073
eternal</w>,-2.537191867828369
abbott,-2.537981033325196
chol,-2.538097620010376
superstar,-2.538423776626587
shang,-2.540779829025269
chatur,-2.541900157928467
vali,-2.54318642616272
shameful</w>,-2.5432069301605225
honesty</w>,-2.543497323989868
josh,-2.544024705886841
philipp,-2.544215679168701
ðŁĩ®ðŁĩ¹</w>,-2.544938564300537
®,-2.5449492931365967
brea,-2.544962406158448
ator</w>,-2.5452420711517334
gosh</w>,-2.545759916305542
servic,-2.545836925506592
lbj</w>,-2.545838117599488
tomp,-2.545973300933838
blows</w>,-2.546014308929444
schwab</w>,-2.546252489089966
-#</w>,-2.546516895294189
basketball,-2.547572374343872
lacey</w>,-2.548025131225586
cpfc</w>,-2.548481702804565
rcmp</w>,-2.5492117404937744
wilt</w>,-2.5492613315582275
hadley</w>,-2.549383640289306
etisation</w>,-2.5508477687835693
batt</w>,-2.551168918609619
vaugh,-2.5522656440734863
haal</w>,-2.5535664558410645
kathryn</w>,-2.5549373626708984
dery</w>,-2.5550343990325928
photoshoot</w>,-2.555539608001709
cian</w>,-2.5556187629699707
elite</w>,-2.556051015853882
freddie,-2.556804656982422
instein</w>,-2.556988477706909
<,-2.558046340942383
astle</w>,-2.560039758682251
vince</w>,-2.561517238616944
wolfpack</w>,-2.5621023178100586
among,-2.5627312660217285
reception</w>,-2.5629611015319824
lewan,-2.5643913745880127
ãĥ»ãĥ»,-2.564446926116944
oooo,-2.5647528171539307
tossed</w>,-2.5649304389953613
jacob,-2.565128326416016
bino</w>,-2.5652339458465576
dros</w>,-2.5656778812408447
credit</w>,-2.566139936447144
sharpe</w>,-2.566530704498291
ðŁĺ¤,-2.566732883453369
taylor,-2.567793130874634
horseback</w>,-2.5683846473693848
humanitarian</w>,-2.569366931915283
midsummer</w>,-2.569420337677002
circulating</w>,-2.569584608078003
ssion</w>,-2.570486545562744
var,-2.5705299377441406
eter</w>,-2.571071147918701
jis</w>,-2.571672201156616
preaching</w>,-2.5735201835632324
peasant</w>,-2.5739004611968994
colleagues</w>,-2.5751829147338867
brow,-2.575355529785156
athle,-2.5769450664520264
version</w>,-2.577082872390747
different</w>,-2.5773329734802246
eman</w>,-2.579964399337769
choking</w>,-2.580635070800781
baro</w>,-2.580999851226806
reunited</w>,-2.581631898880005
pha</w>,-2.582526206970215
opec</w>,-2.5832228660583496
classof</w>,-2.583247900009156
smug</w>,-2.5839967727661133
mans</w>,-2.5850751399993896
duster</w>,-2.58536148071289
thugs</w>,-2.585432767868042
tedcruz</w>,-2.586731672286988
belts</w>,-2.588510274887085
womeninscience</w>,-2.58933973312378
ross,-2.589552879333496
greysanatomy</w>,-2.5901129245758057
nordstrom</w>,-2.590139150619507
delu,-2.5906875133514404
sorry</w>,-2.591049909591675
eless,-2.5912115573883057
overwatch</w>,-2.591757297515869
nof,-2.5918538570404053
rugbyleague</w>,-2.592022180557251
natali,-2.592548370361328
skid</w>,-2.5934700965881348
esta,-2.59419846534729
gibbs</w>,-2.594604969024658
wesle,-2.5952606201171875
letics</w>,-2.5954864025115967
ea,-2.596622943878174
sophomore</w>,-2.5969934463500977
yemi</w>,-2.5981478691101074
rishi,-2.59837293624878
phora</w>,-2.598792552947998
fut,-2.5999531745910645
zack,-2.600548505783081
rapping</w>,-2.6008920669555664
momsdemand</w>,-2.6018669605255127
derby</w>,-2.60230040550232
niel</w>,-2.602469682693481
lillard</w>,-2.6031055450439453
mentoring</w>,-2.605236291885376
watkins</w>,-2.605316400527954
bernardo,-2.6060454845428467
srini,-2.606386423110962
smol</w>,-2.6075072288513184
inen</w>,-2.6075260639190674
klein,-2.6076793670654297
delighted</w>,-2.6078689098358154
abou</w>,-2.60872769355774
alexis,-2.608778238296509
kapil</w>,-2.608805179595948
chased</w>,-2.60959267616272
dann,-2.609769105911255
invading</w>,-2.6103482246398926
gaming</w>,-2.6106667518615723
justic,-2.6111979484558105
cincy</w>,-2.611240863800049
imam</w>,-2.611288547515869
arily</w>,-2.6124367713928223
skc</w>,-2.612529754638672
embarrassing</w>,-2.6132471561431885
transformationtuesday</w>,-2.6136958599090576
perf</w>,-2.61446213722229
lloy,-2.6165452003479004
wbc</w>,-2.6165552139282227
tress</w>,-2.617351531982422
rety</w>,-2.617671012878418
twitart</w>,-2.617751121520996
bates</w>,-2.6180667877197266
dark</w>,-2.618140697479248
jit,-2.618968963623047
expert</w>,-2.61987853050232
manife,-2.620057344436645
kenneth</w>,-2.62091064453125
arunjaitley</w>,-2.622532606124878
novak</w>,-2.6226813793182373
maddie,-2.6232643127441406
ato</w>,-2.6240053176879883
weiler</w>,-2.624140739440918
cho</w>,-2.624480962753296
twitterstorians</w>,-2.6245038509368896
culin,-2.6259779930114746
presley</w>,-2.6259984970092773
recognize</w>,-2.6260602474212646
kiel</w>,-2.6262662410736084
vely</w>,-2.626627206802368
keerth,-2.626741409301758
welove,-2.6276159286499023
benjamin,-2.628732442855835
sper</w>,-2.6288437843322754
spal,-2.6293540000915527
asports</w>,-2.630150079727173
skipped</w>,-2.630910873413086
specializes</w>,-2.6310064792633057
atlas</w>,-2.6312646865844727
redemption</w>,-2.6316304206848145
volunte,-2.631687641143799
intact</w>,-2.63291072845459
yp</w>,-2.632970333099365
jon</w>,-2.6329784393310547
titanic</w>,-2.633072853088379
kicker</w>,-2.6342997550964355
sn</w>,-2.634342193603516
wps</w>,-2.6349852085113525
osborne</w>,-2.635160207748413
castro</w>,-2.635233163833618
dmitry</w>,-2.635751724243164
mccoy</w>,-2.636061668395996
fleming</w>,-2.636509656906128
shim</w>,-2.6373403072357178
virtualreality</w>,-2.637441396713257
netanyahu</w>,-2.6375417709350586
shuff,-2.6376004219055176
glenn</w>,-2.6376399993896484
dayof,-2.6382079124450684
âī,-2.638448715209961
hbd,-2.638463497161865
frontline</w>,-2.638619899749756
zak,-2.6394410133361816
apologizes</w>,-2.639633893966675
nunes</w>,-2.641202688217163
hiked</w>,-2.6419458389282227
casey</w>,-2.642351627349853
yikes</w>,-2.642407417297364
coed</w>,-2.643096685409546
wearec,-2.6432459354400635
illini</w>,-2.6434268951416016
paulo,-2.6439409255981445
scowboys</w>,-2.644036769866944
carcin,-2.644545078277588
gl</w>,-2.644772291183472
canadiens</w>,-2.644811153411865
sot</w>,-2.646239995956421
ligan</w>,-2.647495746612549
meister</w>,-2.648747682571411
lies</w>,-2.6495449542999268
